551.600	66525.722
551.700	66407.136
551.800	65996.154
551.900	65206.816
552.000	65695.302
552.100	66206.093
552.200	66432.877
552.300	66563.162
552.400	66574.125
552.500	66801.254
552.600	66959.891
552.700	67190.970
552.800	67173.261
552.900	67301.658
553.000	66322.144
553.100	66146.598
553.200	66520.467
553.300	66365.728
553.400	66634.746
553.500	66668.390
553.600	66268.083
553.700	66515.238
553.800	66768.480
553.900	67035.174
554.000	67196.653
554.100	67179.795
554.200	67134.259
554.300	66772.576
554.400	65924.032
554.500	65939.034
554.600	66440.320
554.700	66851.482
554.800	67204.077
554.900	66955.923
555.000	67156.390
555.100	67343.008
555.200	67363.251
555.300	67454.726
555.400	67288.122
555.500	67089.523
555.600	66975.014
555.700	66276.070
555.800	66204.154
555.900	66470.387
556.000	66542.291
556.100	66750.880
556.200	67107.360
556.300	67052.256
556.400	67109.466
556.500	67098.131
556.600	67411.718
556.700	67371.430
556.800	67410.669
556.900	66645.408
557.000	66399.552
557.100	66492.467
557.200	66880.666
557.300	67299.642
557.400	67170.400
557.500	67243.469
557.600	67390.010
557.700	67245.965
557.800	67316.992
557.900	67401.210
558.000	67357.114
558.100	67309.107
558.200	67509.459
558.300	67519.731
558.400	66902.624
558.500	66429.549
558.600	66774.995
558.700	66920.493
558.800	67171.885
558.900	67212.474
559.000	67273.658
559.100	67422.042
559.200	67480.646
559.300	67546.202
559.400	67583.475
559.500	67577.101
559.600	67216.237
559.700	67290.560
559.800	67293.523
559.900	67368.493
560.000	67361.984
560.100	67312.589
560.200	67343.130
560.300	67542.611
560.400	67563.578
560.500	67700.742
560.600	67809.235
560.700	67821.472
560.800	67730.131
560.900	67887.949
561.000	67828.032
561.100	67952.973
561.200	67937.658
561.300	66677.018
561.400	67078.112
561.500	67158.918
561.600	67485.242
561.700	67631.974
561.800	67684.474
561.900	67679.174
562.000	67736.166
562.100	67757.146
562.200	67975.725
562.300	67266.848
562.400	66778.726
562.500	66807.014
562.600	67038.874
562.700	67294.426
562.800	67371.110
562.900	67564.582
563.000	67517.190
563.100	67683.168
563.200	67676.224
563.300	67755.789
563.400	67794.490
563.500	67847.098
563.600	67830.560
563.700	67801.862
563.800	67909.709
563.900	68121.280
564.000	68047.501
564.100	68057.779
564.200	67340.333
564.300	67069.517
564.400	67328.870
564.500	67495.085
564.600	67680.064
564.700	67719.053
564.800	67705.862
564.900	67810.739
565.000	67616.941
565.100	67226.637
565.200	66318.208
565.300	66669.363
565.400	66956.595
565.500	67361.984
565.600	67521.530
565.700	67552.512
565.800	67772.493
565.900	67690.592
566.000	67791.789
566.100	67837.011
566.200	67753.318
566.300	67529.139
566.400	67823.962
566.500	68015.770
566.600	68030.099
566.700	67885.920
566.800	68072.192
566.900	68095.296
567.000	68107.846
567.100	68143.738
567.200	68103.110
567.300	67252.614
567.400	67497.843
567.500	67679.411
567.600	67647.232
567.700	67652.646
567.800	67905.299
567.900	67905.709
568.000	67637.318
568.100	66527.712
568.200	66869.952
568.300	67413.088
568.400	67491.328
568.500	67599.501
568.600	67701.632
568.700	67747.795
568.800	67870.419
568.900	67787.341
569.000	67773.216
569.100	67727.142
569.200	67732.986
569.300	67804.762
569.400	67747.398
569.500	67884.211
569.600	68081.709
569.700	67998.182
569.800	68080.666
569.900	68039.667
570.000	68029.734
570.100	68257.754
570.200	68212.218
570.300	67881.850
570.400	67306.624
570.500	67618.490
570.600	67629.811
570.700	67780.614
570.800	67984.205
570.900	67987.968
571.000	67848.531
571.100	66800.474
571.200	66992.986
571.300	67412.486
571.400	67496.134
571.500	67575.066
571.600	67724.550
571.700	67807.104
571.800	67770.368
571.900	67731.520
572.000	67414.253
572.100	67624.154
572.200	67820.717
572.300	67826.778
572.400	67896.890
572.500	67939.565
572.600	67979.635
572.700	68084.717
572.800	68193.632
572.900	68237.203
573.000	68195.213
573.100	67966.803
573.200	68024.794
573.300	68175.437
573.400	68231.526
573.500	68248.550
573.600	67868.134
573.700	67773.165
573.800	67719.245
573.900	67828.326
574.000	68048.173
574.100	68081.907
574.200	66945.523
574.300	67134.349
574.400	67515.142
574.500	67562.938
574.600	67694.458
574.700	67836.006
574.800	67813.798
574.900	67896.378
575.000	67471.667
575.100	67628.736
575.200	67728.224
575.300	67808.653
575.400	67839.610
575.500	67981.952
575.600	68101.235
575.700	68193.107
575.800	68190.016
575.900	68233.037
576.000	68104.621
576.100	68170.054
576.200	68149.958
576.300	68130.861
576.400	68308.518
576.500	68311.194
576.600	68364.595
576.700	68417.824
576.800	68461.280
576.900	68304.717
577.000	68066.701
577.100	68192.666
577.200	68174.355
577.300	68118.067
577.400	66860.352
577.500	67209.382
577.600	67671.981
577.700	67725.952
577.800	67942.317
577.900	68039.424
578.000	67992.666
578.100	67255.763
578.200	67728.032
578.300	67879.194
578.400	67898.669
578.500	68037.997
578.600	67999.667
578.700	67994.822
578.800	68176.224
578.900	68139.840
579.000	68241.280
579.100	68262.125
579.200	68142.464
579.300	68336.710
579.400	68380.173
579.500	68452.698
579.600	68368.563
579.700	68443.667
579.800	68506.438
579.900	68546.579
580.000	68431.008
580.100	68444.384
580.200	68451.232
580.300	68408.090
580.400	68276.243
580.500	68341.370
580.600	68337.133
580.700	67872.493
580.800	67724.230
580.900	67806.093
581.000	68045.779
581.100	68175.245
581.200	68000.672
581.300	67374.918
581.400	67707.955
581.500	67835.482
581.600	67966.266
581.700	68018.458
581.800	68201.222
581.900	68184.365
582.000	68307.130
582.100	68339.974
582.200	68355.482
582.300	68447.290
582.400	68486.003
582.500	68463.078
582.600	68516.480
582.700	68558.906
582.800	68543.488
582.900	68613.184
583.000	68443.206
583.100	68479.398
583.200	68525.453
583.300	68539.315
583.400	68531.174
583.500	68599.110
583.600	68651.136
583.700	68628.499
583.800	68670.304
583.900	68613.395
584.000	68392.973
584.100	68333.152
584.200	68005.242
584.300	68221.453
584.400	68323.405
584.500	68279.405
584.600	67571.546
584.700	67778.970
584.800	68005.760
584.900	68094.406
585.000	68214.752
585.100	68392.890
585.200	68445.120
585.300	68370.509
585.400	68325.766
585.500	68329.606
585.600	68440.870
585.700	68500.512
585.800	68463.386
585.900	68481.760
586.000	68469.069
586.100	68444.909
586.200	68507.162
586.300	68436.454
586.400	68473.325
586.500	68569.709
586.600	68640.160
586.700	68605.888
586.800	68633.126
586.900	68687.552
587.000	68702.752
587.100	68678.861
587.200	68679.123
587.300	68714.867
587.400	68780.787
587.500	68746.093
