614.540	222.671
614.560	224.202
614.580	227.930
614.600	226.501
614.620	232.569
614.640	238.172
614.660	260.729
614.680	284.939
614.700	295.399
614.720	300.553
614.740	323.050
614.760	333.145
614.780	329.745
614.800	329.335
614.820	292.863
614.840	264.931
614.860	242.387
614.880	215.197
614.900	207.602
614.920	195.348
614.940	189.898
614.960	189.872
614.980	189.987
615.000	188.116
615.020	188.950
615.040	190.344
615.060	188.754
615.080	192.453
615.100	189.416
615.120	188.688
615.140	191.865
615.160	189.801
615.180	192.030
615.200	195.298
615.220	202.040
615.240	198.145
615.260	205.902
615.280	207.708
615.300	217.355
615.320	223.117
615.340	225.338
615.360	225.124
615.380	222.126
615.400	218.781
615.420	213.391
615.440	210.776
615.460	204.168
615.480	202.797
615.500	200.363
615.520	202.177
615.540	202.577
615.560	201.104
615.580	200.853
615.600	198.875
615.620	196.398
615.640	199.518
615.660	200.055
615.680	201.578
615.700	207.261
615.720	217.008
615.740	223.452
615.760	259.684
615.780	291.498
615.800	326.288
615.820	345.662
615.840	561.989
615.860	895.655
615.880	1152.109
615.900	2302.136
615.920	4205.264
615.940	6641.074
615.960	9036.393
615.980	10336.649
616.000	11828.350
616.020	27292.576
616.040	34828.285
616.060	39834.720
616.080	42910.400
616.100	43876.422
616.120	43641.517
616.140	42574.557
616.160	26842.704
616.180	13788.326
616.200	8797.869
616.220	4418.055
616.240	1756.218
616.260	530.992
616.280	333.068
616.300	285.404
616.320	254.943
616.340	243.563
616.360	234.820
616.380	231.600
616.400	218.195
616.420	206.198
616.440	200.212
616.460	200.211
616.480	192.196
616.500	190.926
616.520	189.648
616.540	187.440
616.560	187.075
616.580	185.928
616.600	186.569
616.620	184.147
616.640	184.980
616.660	181.755
616.680	182.541
616.700	180.948
616.720	180.598
616.740	181.949
616.760	182.312
616.780	179.628
616.800	178.331
616.820	179.274
616.840	179.258
616.860	179.599
616.880	181.120
616.900	184.249
616.920	185.351
616.940	187.064
616.960	189.857
616.980	189.991
617.000	191.359
617.020	198.057
617.040	201.583
617.060	205.316
617.080	230.772
617.100	254.562
617.120	265.320
617.140	300.260
617.160	336.711
617.180	358.909
617.200	376.683
617.220	376.275
617.240	343.057
617.260	314.497
617.280	252.116
617.300	246.516
617.320	213.503
617.340	182.505
617.360	173.281
617.380	166.666
617.400	164.526
617.420	167.882
617.440	165.922
617.460	166.423
617.480	165.867
617.500	164.970
617.520	167.709
617.540	168.465
617.560	169.017
617.580	171.726
617.600	171.406
617.620	176.198
617.640	179.821
617.660	181.427
617.680	184.134
617.700	184.636
617.720	194.991
617.740	213.711
617.760	253.657
617.780	281.899
617.800	345.180
617.820	442.207
617.840	424.569
617.860	592.565
617.880	666.027
617.900	744.688
617.920	784.185
617.940	765.122
617.960	653.113
617.980	563.242
618.000	415.048
618.020	327.742
618.040	247.628
618.060	202.236
618.080	188.421
618.100	177.457
618.120	172.877
618.140	168.894
618.160	167.749
618.180	166.905
618.200	167.705
618.220	166.779
618.240	165.940
618.260	167.591
618.280	166.153
618.300	166.993
618.320	166.825
618.340	168.919
618.360	165.695
618.380	166.536
618.400	172.068
618.420	172.524
618.440	172.512
618.460	188.840
618.480	190.091
618.500	200.328
618.520	207.564
618.540	224.433
618.560	243.078
618.580	248.329
618.600	254.257
618.620	247.312
618.640	255.417
618.660	229.411
618.680	194.755
618.700	176.986
618.720	170.064
618.740	166.377
618.760	162.092
618.780	165.478
618.800	162.975
618.820	169.909
618.840	176.037
618.860	179.085
618.880	178.043
618.900	182.829
618.920	189.451
618.940	197.009
618.960	204.318
618.980	206.798
619.000	203.762
619.020	205.881
619.040	187.427
619.060	188.320
619.080	172.484
619.100	172.767
619.120	164.010
619.140	161.898
619.160	160.253
619.180	157.882
619.200	158.455
619.220	157.588
619.240	159.210
619.260	157.382
619.280	159.595
619.300	159.411
619.320	157.860
619.340	157.946
619.360	155.981
619.380	159.151
619.400	160.955
619.420	159.907
619.440	159.649
619.460	157.836
619.480	161.128
619.500	161.164
619.520	164.762
619.540	162.193
619.560	162.042
619.580	162.123
619.600	163.889
619.620	162.482
619.640	157.343
619.660	160.307
619.680	156.196
619.700	156.703
619.720	155.092
619.740	157.650
619.760	155.207
619.780	157.305
619.800	157.287
619.820	159.555
619.840	161.843
619.860	161.850
619.880	162.648
619.900	166.145
619.920	168.498
619.940	171.173
619.960	170.024
619.980	173.838
620.000	172.752
620.020	167.722
620.040	167.190
620.060	170.432
620.080	172.962
620.100	173.865
620.120	189.003
620.140	223.150
620.160	236.406
620.180	235.998
620.200	265.942
620.220	290.894
620.240	298.468
620.260	308.742
620.280	298.356
620.300	285.318
620.320	246.282
620.340	226.036
620.360	195.161
620.380	176.802
620.400	168.530
620.420	163.148
620.440	159.722
620.460	158.535
620.480	156.588
620.500	158.217
620.520	157.689
620.540	158.703
620.560	159.124
620.580	159.087
620.600	157.496
620.620	160.064
620.640	160.816
620.660	160.463
620.680	158.098
620.700	161.428
620.720	162.811
620.740	162.611
620.760	162.654
620.780	167.864
620.800	165.670
620.820	167.824
620.840	170.090
620.860	179.991
620.880	191.483
620.900	205.713
620.920	208.804
620.940	237.265
620.960	293.440
620.980	335.699
621.000	349.303
621.020	440.612
621.040	464.211
621.060	496.128
621.080	523.839
621.100	542.812
621.120	513.037
621.140	731.190
621.160	741.218
621.180	1003.412
621.200	1748.093
621.220	3522.740
621.240	7620.459
621.260	8367.424
621.280	9856.094
621.300	11034.533
621.320	11916.307
621.340	25974.942
621.360	31929.606
621.380	38174.710
621.400	42508.816
621.420	43225.370
621.440	41895.696
621.460	41175.712
621.480	22608.626
621.500	15150.214
621.520	7700.943
621.540	2275.566
621.560	815.117
621.580	485.017
621.600	312.483
621.620	250.300
621.640	218.945
621.660	207.871
621.680	202.368
621.700	192.381
621.720	186.350
621.740	180.445
621.760	174.943
621.780	166.825
621.800	166.688
621.820	167.529
621.840	164.257
621.860	165.650
621.880	163.364
621.900	164.908
621.920	164.872
621.940	161.809
621.960	160.882
621.980	164.137
622.000	164.688
622.020	165.762
622.040	167.177
622.060	166.262
622.080	172.462
622.100	173.875
622.120	173.777
622.140	178.950
622.160	189.058
622.180	199.017
622.200	205.251
622.220	205.842
622.240	209.534
622.260	202.678
622.280	193.516
622.300	178.514
622.320	177.451
622.340	164.472
622.360	160.017
622.380	159.403
622.400	159.074
622.420	156.005
622.440	157.678
622.460	156.741
622.480	156.321
622.500	156.693
622.520	154.025
622.540	156.729
622.560	155.755
622.580	155.433
622.600	155.556
622.620	155.288
622.640	154.230
622.660	155.600
622.680	154.117
622.700	155.426
622.720	155.355
622.740	154.006
622.760	155.124
622.780	155.901
622.800	154.286
622.820	155.616
622.840	154.556
622.860	155.105
622.880	155.744
622.900	157.559
622.920	158.419
622.940	157.004
622.960	157.244
622.980	156.306
623.000	156.443
623.020	156.809
623.040	155.661
623.060	157.600
623.080	156.419
623.100	155.232
623.120	156.390
623.140	156.850
623.160	156.587
623.180	157.078
623.200	156.686
623.220	156.837
623.240	156.853
623.260	159.178
623.280	158.767
623.300	159.149
623.320	158.378
623.340	161.395
623.360	160.435
623.380	164.059
623.400	159.575
623.420	162.159
623.440	162.995
623.460	162.580
623.480	161.632
623.500	162.672
623.520	161.590
623.540	165.013
623.560	162.810
623.580	164.012
623.600	160.705
623.620	161.413
623.640	164.045
623.660	163.315
623.680	161.909
623.700	160.539
623.720	162.012
623.740	161.505
623.760	162.305
623.780	162.572
623.800	159.653
623.820	161.500
623.840	158.476
623.860	159.526
623.880	161.349
623.900	158.645
623.920	162.094
623.940	162.019
623.960	161.310
623.980	162.614
624.000	162.621
624.020	162.000
624.040	161.113
624.060	160.821
624.080	162.973
624.100	165.856
624.120	169.157
624.140	173.518
624.160	176.001
624.180	187.051
624.200	202.643
624.220	202.869
624.240	229.119
624.260	246.427
624.280	262.890
624.300	275.602
624.320	282.480
624.340	259.891
624.360	241.489
624.380	253.578
624.400	208.315
624.420	183.990
624.440	169.765
624.460	162.947
624.480	162.263
624.500	160.979
624.520	160.955
624.540	162.123
624.560	163.090
624.580	162.948
624.600	162.368
624.620	161.660
624.640	163.388
624.660	160.615
624.680	162.301
624.700	163.550
624.720	158.522
624.740	159.862
624.760	164.037
624.780	161.084
624.800	163.193
624.820	164.954
624.840	167.447
624.860	168.797
624.880	170.414
624.900	172.612
624.920	171.845
624.940	171.084
624.960	170.248
624.980	168.667
625.000	166.691
625.020	163.926
625.040	162.997
625.060	160.896
625.080	162.294
625.100	162.796
625.120	160.916
625.140	164.000
625.160	163.140
625.180	164.612
625.200	165.022
625.220	166.218
625.240	165.202
625.260	167.856
625.280	169.433
625.300	170.403
625.320	169.353
625.340	173.596
625.360	178.254
625.380	184.354
625.400	190.858
625.420	223.473
625.440	230.934
625.460	237.870
625.480	249.714
625.500	260.084
625.520	252.060
625.540	265.122
625.560	238.424
625.580	234.963
625.600	211.713
625.620	202.104
625.640	186.585
625.660	182.172
625.680	180.136
625.700	180.222
625.720	181.597
625.740	184.224
625.760	186.487
625.780	186.022
625.800	190.788
625.820	192.073
625.840	192.511
625.860	201.635
625.880	209.831
625.900	205.871
625.920	223.146
625.940	249.772
625.960	283.509
625.980	281.053
626.000	515.899
626.020	687.162
626.040	790.234
626.060	1047.495
626.080	2126.895
626.100	3947.540
626.120	5950.460
626.140	8839.824
626.160	10853.826
626.180	23629.565
626.200	30770.384
626.220	42296.787
626.240	45629.882
626.260	50192.653
626.280	53508.598
626.300	54215.200
626.320	55838.317
626.340	44941.072
626.360	39697.942
626.380	29132.176
626.400	19887.650
626.420	9462.554
626.440	3259.224
626.460	889.322
626.480	479.034
626.500	354.024
626.520	319.040
626.540	282.154
626.560	265.098
626.580	252.111
626.600	244.560
626.620	221.028
626.640	214.070
626.660	208.099
626.680	201.390
626.700	200.172
626.720	196.542
626.740	195.502
626.760	196.406
626.780	198.622
626.800	202.812
626.820	206.524
626.840	216.833
626.860	232.708
626.880	235.686
626.900	249.743
626.920	252.412
626.940	256.695
626.960	257.434
626.980	244.573
627.000	229.619
627.020	213.565
627.040	194.514
627.060	183.256
627.080	179.271
627.100	179.041
627.120	184.400
627.140	190.525
627.160	194.513
627.180	195.581
627.200	198.457
627.220	203.350
627.240	203.948
627.260	204.942
627.280	191.777
627.300	184.166
627.320	181.050
627.340	179.692
627.360	172.948
627.380	168.746
627.400	168.612
627.420	169.594
627.440	170.601
627.460	168.579
627.480	167.965
627.500	170.454
627.520	170.057
627.540	171.712
627.560	170.524
627.580	167.880
627.600	169.090
627.620	167.134
627.640	166.599
627.660	168.223
627.680	168.623
627.700	166.603
627.720	166.846
627.740	166.708
627.760	167.002
627.780	167.584
627.800	166.265
627.820	167.665
627.840	166.222
627.860	166.498
627.880	165.849
627.900	168.243
627.920	167.130
627.940	169.808
627.960	167.874
627.980	171.019
628.000	170.176
628.020	168.520
628.040	168.856
628.060	171.806
628.080	171.329
628.100	174.116
628.120	173.123
628.140	172.671
628.160	173.310
628.180	172.421
628.200	171.897
628.220	174.896
628.240	176.591
628.260	176.533
628.280	177.931
628.300	177.328
628.320	178.258
628.340	177.758
628.360	178.110
628.380	177.142
628.400	178.165
628.420	175.478
628.440	176.577
628.460	178.820
628.480	176.901
628.500	176.864
628.520	175.198
628.540	173.541
628.560	176.832
628.580	174.786
628.600	176.156
628.620	174.085
628.640	174.633
628.660	175.883
628.680	173.573
628.700	173.205
628.720	172.442
628.740	176.872
628.760	176.247
628.780	175.954
628.800	177.504
628.820	180.682
628.840	182.243
628.860	185.605
628.880	205.811
628.900	219.523
628.920	215.729
628.940	227.578
628.960	244.596
628.980	252.773
629.000	260.465
629.020	257.215
629.040	249.446
629.060	237.967
629.080	237.473
629.100	218.121
629.120	198.341
629.140	190.131
629.160	181.033
629.180	180.846
629.200	178.799
629.220	181.665
629.240	178.143
629.260	181.037
629.280	180.808
629.300	179.054
629.320	180.426
629.340	179.921
629.360	180.186
629.380	177.941
629.400	178.818
629.420	177.584
629.440	179.500
629.460	182.812
629.480	180.893
629.500	183.462
629.520	183.190
629.540	185.022
629.560	189.586
629.580	189.225
629.600	189.651
629.620	191.728
629.640	193.034
629.660	193.668
629.680	198.392
629.700	197.764
629.720	205.520
629.740	203.503
629.760	223.735
629.780	231.542
629.800	251.911
629.820	265.110
629.840	425.167
629.860	571.533
629.880	876.348
629.900	950.471
629.920	1165.239
629.940	2537.908
629.960	4965.931
629.980	8800.161
630.000	9862.324
630.020	11202.486
630.040	20154.738
630.060	25921.760
630.080	31472.707
630.100	36384.205
630.120	39901.546
630.140	36982.842
630.160	37391.923
630.180	26564.240
630.200	19509.784
630.220	7223.383
630.240	2269.166
630.260	841.002
630.280	532.275
630.300	409.425
630.320	295.162
630.340	248.836
630.360	232.905
630.380	226.417
630.400	221.609
630.420	214.247
630.440	210.514
630.460	207.691
630.480	201.260
630.500	197.862
630.520	194.759
630.540	196.694
630.560	193.639
630.580	193.962
630.600	190.941
630.620	191.070
630.640	194.549
630.660	192.853
630.680	193.077
630.700	194.680
630.720	194.504
630.740	190.561
630.760	193.624
630.780	197.333
630.800	198.930
630.820	202.958
630.840	209.283
630.860	231.687
630.880	247.317
630.900	246.990
630.920	286.496
630.940	295.914
630.960	318.754
630.980	324.124
631.000	332.646
631.020	326.087
631.040	321.888
631.060	276.226
631.080	245.988
631.100	229.739
631.120	214.879
631.140	200.517
631.160	194.290
631.180	191.165
631.200	191.081
631.220	194.027
631.240	192.321
631.260	194.714
631.280	196.430
631.300	200.111
631.320	197.360
631.340	196.970
631.360	196.347
631.380	193.354
631.400	193.368
631.420	192.069
631.440	190.430
631.460	190.846
631.480	188.217
631.500	190.209
631.520	188.141
631.540	189.064
631.560	190.115
631.580	190.222
631.600	190.799
631.620	190.929
631.640	192.186
631.660	191.417
631.680	189.895
631.700	193.798
631.720	190.777
631.740	192.048
631.760	191.785
631.780	194.688
631.800	194.349
631.820	196.711
631.840	195.452
631.860	192.825
631.880	192.991
631.900	195.811
631.920	194.944
631.940	194.135
631.960	194.306
631.980	199.140
632.000	199.090
632.020	199.383
632.040	200.187
632.060	205.154
632.080	204.349
632.100	203.424
632.120	206.370
632.140	207.217
632.160	208.394
632.180	209.354
632.200	213.361
632.220	219.453
632.240	228.129
632.260	233.539
632.280	248.174
632.300	274.775
632.320	293.349
632.340	324.179
632.360	386.677
632.380	470.451
632.400	545.332
632.420	594.466
632.440	616.364
632.460	640.768
632.480	642.085
632.500	593.151
632.520	458.193
632.540	373.720
632.560	321.897
632.580	298.756
632.600	307.802
632.620	317.279
632.640	346.955
632.660	376.841
632.680	420.979
632.700	450.261
632.720	499.349
632.740	532.291
632.760	621.285
632.780	748.510
632.800	832.530
632.820	1122.037
632.840	2028.886
632.860	4656.057
632.880	5872.156
632.900	9284.939
632.920	11609.272
632.940	34154.170
632.960	40228.064
632.980	44082.189
633.000	51007.389
633.020	56681.933
633.040	59714.298
633.060	61057.222
633.080	61778.534
633.100	62150.381
633.120	60353.069
633.140	56186.150
633.160	50418.861
633.180	35748.950
633.200	14483.461
633.220	5273.922
633.240	2598.192
633.260	1164.140
633.280	735.248
633.300	533.821
633.320	433.957
633.340	391.985
633.360	364.908
633.380	352.081
633.400	332.335
633.420	303.773
633.440	273.619
633.460	261.699
633.480	249.361
633.500	244.045
633.520	245.047
633.540	242.484
633.560	239.883
633.580	238.508
633.600	234.457
633.620	234.643
633.640	232.542
633.660	229.163
633.680	226.617
633.700	223.197
633.720	220.677
633.740	218.906
633.760	218.623
633.780	217.004
633.800	214.447
633.820	217.007
633.840	213.002
633.860	213.431
633.880	210.752
633.900	210.980
633.920	208.687
633.940	211.682
633.960	209.386
633.980	211.150
634.000	211.631
634.020	208.658
634.040	211.820
634.060	211.165
634.080	208.895
634.100	212.498
634.120	211.707
634.140	209.181
634.160	209.718
634.180	209.053
634.200	212.694
634.220	211.678
634.240	209.398
634.260	212.084
634.280	209.880
634.300	210.835
634.320	206.809
634.340	208.461
634.360	206.618
634.380	206.546
634.400	206.074
634.420	207.728
634.440	207.641
634.460	207.801
634.480	209.066
634.500	208.973
634.520	208.527
634.540	207.626
634.560	209.315
634.580	211.236
634.600	209.960
634.620	207.759
634.640	209.260
634.660	214.968
634.680	218.916
634.700	224.539
634.720	222.022
634.740	228.629
634.760	238.291
634.780	246.047
634.800	249.876
634.820	250.269
634.840	252.603
634.860	241.519
634.880	239.272
634.900	230.986
634.920	222.477
634.940	220.104
634.960	220.664
634.980	221.735
635.000	223.421
635.020	226.590
635.040	230.346
635.060	234.979
635.080	237.694
635.100	235.790
635.120	239.208
635.140	238.970
635.160	233.872
635.180	235.120
635.200	233.369
635.220	235.735
635.240	232.194
635.260	232.586
635.280	232.868
635.300	234.732
635.320	231.783
635.340	233.167
635.360	230.562
635.380	231.557
635.400	229.117
635.420	231.008
635.440	227.912
635.460	232.437
635.480	232.798
635.500	230.559
635.520	229.253
635.540	230.690
635.560	228.311
635.580	229.698
635.600	227.569
635.620	231.805
635.640	228.433
635.660	228.768
635.680	230.305
635.700	230.008
635.720	230.540
635.740	231.277
635.760	229.829
635.780	226.705
635.800	227.315
635.820	230.634
635.840	231.083
635.860	231.202
635.880	232.596
635.900	232.775
635.920	228.994
635.940	231.336
635.960	228.760
635.980	232.038
636.000	233.828
636.020	235.874
636.040	239.078
636.060	239.646
636.080	240.003
636.100	247.919
636.120	252.003
636.140	254.335
636.160	252.760
636.180	248.807
636.200	246.113
636.220	240.298
636.240	233.652
636.260	232.512
636.280	234.441
636.300	237.139
636.320	234.026
636.340	235.366
636.360	234.420
636.380	238.498
636.400	240.741
636.420	238.242
636.440	235.679
636.460	238.709
636.480	235.909
636.500	233.735
636.520	239.092
636.540	238.634
636.560	243.721
636.580	237.886
636.600	241.118
636.620	241.134
636.640	241.144
636.660	244.782
636.680	245.884
636.700	244.103
636.720	247.885
636.740	247.544
636.760	249.444
636.780	251.407
636.800	250.359
636.820	250.542
636.840	252.577
636.860	250.992
636.880	256.639
636.900	256.406
636.920	258.227
636.940	260.530
636.960	258.446
636.980	256.974
637.000	260.275
637.020	259.111
637.040	263.282
637.060	261.256
637.080	262.204
637.100	263.121
637.120	265.624
637.140	265.557
637.160	267.713
637.180	268.218
637.200	271.921
637.220	274.155
637.240	279.910
637.260	278.184
637.280	284.794
637.300	287.316
637.320	293.054
637.340	291.825
637.360	297.185
637.380	304.378
637.400	304.865
637.420	308.444
637.440	314.598
637.460	324.623
637.480	338.083
637.500	346.968
637.520	357.630
637.540	378.461
637.560	401.043
637.580	444.295
637.600	500.467
637.620	591.813
637.640	750.130
637.660	941.763
637.680	1141.096
637.700	2878.025
637.720	5424.368
637.740	8863.082
637.760	11310.701
637.780	26635.158
637.800	34254.678
637.820	41924.755
637.840	47361.942
637.860	53270.768
637.880	57850.771
637.900	59716.819
637.920	60867.936
637.940	61505.101
637.960	60997.382
637.980	58223.462
638.000	52029.027
638.020	34135.770
638.040	19277.565
638.060	8108.956
638.080	3640.410
638.100	1712.577
638.120	825.466
638.140	619.559
638.160	480.382
638.180	446.770
638.200	425.447
638.220	401.321
638.240	372.810
638.260	348.723
638.280	330.199
638.300	311.797
638.320	304.095
638.340	303.322
638.360	298.038
638.380	296.952
638.400	295.995
638.420	291.056
638.440	289.958
638.460	297.512
638.480	292.752
638.500	292.877
638.520	289.352
638.540	287.158
638.560	288.803
638.580	287.958
638.600	287.837
638.620	285.803
638.640	290.879
638.660	292.525
638.680	292.123
638.700	291.822
638.720	293.750
638.740	288.316
638.760	297.871
638.780	299.441
638.800	302.171
638.820	299.147
638.840	303.339
638.860	304.708
638.880	301.073
638.900	305.094
638.920	310.327
638.940	310.711
638.960	315.473
638.980	315.178
639.000	315.685
639.020	321.772
639.040	327.513
639.060	325.845
639.080	330.223
639.100	330.931
639.120	335.913
639.140	334.295
639.160	338.352
639.180	347.056
639.200	353.971
639.220	364.342
639.240	367.066
639.260	386.983
639.280	396.963
639.300	408.973
639.320	425.889
639.340	446.796
639.360	467.387
639.380	491.842
639.400	521.473
639.420	559.965
639.440	600.482
639.460	657.388
639.480	740.162
639.500	830.540
639.520	946.468
639.540	1086.037
639.560	1552.054
639.580	2431.900
639.600	4090.060
639.620	7996.620
639.640	10514.505
639.660	26118.126
639.680	35057.901
639.700	46786.691
639.720	54475.360
639.740	60260.186
639.760	62630.368
639.780	64661.862
639.800	65707.398
639.820	66464.064
639.840	66631.347
639.860	66863.251
639.880	66962.003
639.900	66430.816
639.920	65559.853
639.940	62898.336
639.960	56751.757
639.980	39547.078
640.000	21358.869
640.020	5448.245
640.040	2606.771
640.060	1983.650
640.080	1488.207
640.100	1125.734
640.120	872.018
640.140	784.587
640.160	711.754
640.180	635.229
640.200	567.628
640.220	487.736
640.240	461.278
640.260	435.387
640.280	410.172
640.300	393.756
640.320	392.479
640.340	379.658
640.360	372.109
640.380	363.076
640.400	357.940
640.420	356.499
640.440	347.394
640.460	351.214
640.480	350.806
640.500	360.312
640.520	372.570
640.540	389.117
640.560	408.541
640.580	426.256
640.600	433.079
640.620	437.133
640.640	425.394
640.660	395.192
640.680	357.395
640.700	321.362
640.720	295.733
640.740	284.918
640.760	280.914
640.780	273.289
640.800	268.607
640.820	268.353
640.840	267.679
640.860	265.232
640.880	267.511
640.900	266.652
640.920	265.011
640.940	259.261
640.960	256.344
640.980	258.776
641.000	257.806
641.020	255.529
641.040	256.868
641.060	256.853
641.080	253.346
641.100	252.388
641.120	248.278
641.140	243.589
641.160	245.654
641.180	241.338
641.200	240.100
641.220	237.746
641.240	237.732
641.260	236.408
641.280	231.939
641.300	234.247
641.320	234.936
641.340	237.437
641.360	236.392
641.380	238.884
641.400	233.234
641.420	234.098
641.440	233.386
641.460	232.209
641.480	227.662
641.500	228.878
641.520	224.398
641.540	223.360
641.560	227.186
641.580	229.413
641.600	230.463
641.620	232.820
641.640	236.015
641.660	240.944
641.680	249.676
641.700	258.366
641.720	269.629
641.740	287.258
641.760	311.336
641.780	324.199
641.800	336.718
641.820	350.705
641.840	342.548
641.860	332.999
641.880	317.425
641.900	298.800
641.920	291.985
641.940	283.355
641.960	276.197
641.980	272.896
642.000	271.189
642.020	267.095
642.040	261.730
642.060	263.219
642.080	262.218
642.100	261.157
642.120	258.427
642.140	253.725
642.160	253.746
642.180	250.940
642.200	249.210
642.220	248.473
642.240	243.919
642.260	241.989
642.280	239.653
642.300	241.045
642.320	239.954
642.340	238.723
642.360	236.952
642.380	238.035
642.400	235.141
642.420	233.204
642.440	231.133
642.460	233.119
642.480	233.029
642.500	226.079
642.520	229.204
642.540	223.528
642.560	223.355
642.580	222.009
642.600	225.144
642.620	226.474
642.640	224.319
642.660	225.784
642.680	225.065
642.700	225.588
642.720	222.210
642.740	226.652
642.760	225.816
642.780	227.560
642.800	224.999
642.820	223.423
642.840	221.062
642.860	221.298
642.880	219.292
642.900	217.288
642.920	217.898
642.940	216.049
642.960	213.821
642.980	214.900
643.000	213.057
643.020	214.033
643.040	213.319
643.060	211.340
643.080	214.241
643.100	213.069
643.120	209.528
643.140	209.430
643.160	210.538
643.180	207.835
643.200	207.715
643.220	205.035
643.240	206.852
643.260	202.593
643.280	204.760
643.300	204.939
643.320	200.351
643.340	201.295
643.360	203.890
643.380	202.433
643.400	204.592
643.420	204.629
643.440	201.378
643.460	201.133
643.480	203.050
643.500	200.780
643.520	202.374
643.540	199.202
643.560	200.138
643.580	198.119
643.600	200.040
643.620	198.660
643.640	198.679
643.660	196.785
643.680	201.725
643.700	196.692
643.720	196.832
643.740	196.084
643.760	198.632
643.780	201.159
643.800	197.962
643.820	198.031
643.840	195.667
643.860	196.164
643.880	193.413
643.900	193.853
643.920	198.744
643.940	199.825
643.960	204.301
643.980	213.297
644.000	222.720
644.020	241.744
644.040	257.777
644.060	274.816
644.080	301.266
644.100	319.543
644.120	340.557
644.140	351.058
644.160	349.592
644.180	331.591
644.200	300.746
644.220	258.843
644.240	218.893
644.260	205.598
644.280	197.226
644.300	192.326
644.320	186.207
644.340	188.280
644.360	190.595
644.380	188.297
644.400	186.261
644.420	188.819
644.440	186.639
644.460	186.180
644.480	189.431
644.500	188.181
644.520	186.104
644.540	187.588
644.560	188.568
644.580	189.418
644.600	189.575
644.620	188.621
644.640	188.182
644.660	187.769
644.680	187.589
644.700	187.694
644.720	186.973
644.740	185.744
644.760	183.016
644.780	181.703
644.800	181.349
644.820	184.128
644.840	182.738
644.860	182.667
644.880	184.106
644.900	183.964
644.920	184.181
644.940	186.575
644.960	183.785
644.980	186.826
645.000	185.309
645.020	186.296
645.040	188.859
645.060	189.058
645.080	185.896
645.100	184.051
645.120	184.961
645.140	183.088
645.160	186.255
645.180	184.207
645.200	186.289
645.220	187.906
645.240	188.444
645.260	186.993
645.280	184.564
645.300	184.067
645.320	183.915
645.340	181.887
645.360	182.130
645.380	182.817
645.400	181.233
645.420	182.864
645.440	182.043
645.460	182.135
645.480	184.734
645.500	185.699
645.520	185.814
645.540	182.629
645.560	183.260
645.580	181.236
645.600	180.944
645.620	179.627
645.640	181.797
645.660	178.984
645.680	179.765
645.700	179.385
645.720	180.878
645.740	178.579
645.760	178.362
645.780	178.822
645.800	178.043
645.820	176.898
645.840	177.341
645.860	177.908
645.880	178.057
645.900	178.136
645.920	179.959
645.940	179.153
645.960	179.374
645.980	178.397
646.000	179.269
646.020	181.083
646.040	177.474
646.060	180.995
646.080	180.149
646.100	178.367
646.120	176.343
646.140	178.751
646.160	180.852
646.180	179.215
646.200	178.905
646.220	178.799
646.240	180.404
646.260	183.182
646.280	179.630
646.300	180.186
646.320	180.005
646.340	180.705
646.360	180.447
646.380	180.794
646.400	182.792
646.420	182.114
646.440	183.008
646.460	180.731
646.480	179.256
646.500	176.176
646.520	179.540
646.540	179.013
646.560	174.976
646.580	173.986
646.600	174.941
646.620	173.928
646.640	174.549
646.660	174.379
646.680	174.206
646.700	172.475
646.720	174.232
646.740	173.816
646.760	173.412
646.780	172.983
646.800	173.903
646.820	174.064
646.840	175.201
646.860	174.070
646.880	173.717
646.900	175.523
646.920	175.285
646.940	175.426
646.960	172.808
646.980	174.404
647.000	175.211
647.020	173.518
647.040	175.812
647.060	173.651
647.080	174.702
647.100	175.175
647.120	173.391
647.140	176.968
647.160	178.460
647.180	176.114
647.200	173.434
647.220	174.814
647.240	176.923
647.260	178.999
647.280	177.788
647.300	177.896
647.320	175.641
647.340	177.046
647.360	179.568
647.380	177.246
647.400	175.793
647.420	176.855
647.440	177.279
647.460	176.272
647.480	175.989
647.500	176.912
647.520	175.494
647.540	178.191
647.560	176.474
647.580	177.192
647.600	177.887
647.620	178.303
647.640	177.817
647.660	179.858
647.680	179.154
647.700	179.466
647.720	177.110
647.740	177.379
647.760	179.020
647.780	178.308
647.800	181.403
647.820	180.612
647.840	179.214
647.860	181.076
647.880	182.302
647.900	182.973
647.920	182.703
647.940	182.979
647.960	181.014
647.980	181.465
648.000	180.971
648.020	182.289
648.040	185.112
648.060	184.036
648.080	185.458
648.100	183.681
648.120	181.953
648.140	178.702
648.160	182.676
648.180	179.817
648.200	177.091
648.220	176.078
648.240	176.066
648.260	175.198
648.280	174.564
648.300	176.561
648.320	174.228
648.340	175.040
648.360	175.556
648.380	174.167
648.400	173.241
648.420	171.654
648.440	175.508
648.460	174.345
648.480	174.014
648.500	175.047
648.520	176.746
648.540	175.871
648.560	176.258
648.580	178.029
648.600	174.963
648.620	176.969
648.640	177.367
648.660	176.668
648.680	176.502
648.700	174.863
648.720	174.963
648.740	175.157
648.760	179.328
648.780	177.908
648.800	179.687
648.820	177.283
648.840	177.673
648.860	178.176
648.880	179.019
648.900	180.805
648.920	183.121
648.940	179.821
648.960	183.389
648.980	182.024
649.000	182.437
649.020	183.809
649.040	185.369
649.060	181.682
649.080	184.595
649.100	185.390
649.120	184.127
649.140	187.060
