546.700	69290.803
546.800	69293.683
546.900	69295.693
547.000	69295.859
547.100	69283.565
547.200	69279.373
547.300	69284.896
547.400	69290.176
547.500	69296.634
547.600	69300.070
547.700	69305.850
547.800	69274.995
547.900	69228.429
548.000	69229.875
548.100	69247.917
548.200	69255.904
548.300	69269.600
548.400	69283.104
548.500	69287.200
548.600	69292.352
548.700	69295.526
548.800	69296.608
548.900	69304.301
549.000	69303.770
549.100	69308.141
549.200	69308.429
549.300	69311.974
549.400	69305.344
549.500	69289.645
549.600	69294.938
549.700	69301.171
549.800	69302.259
549.900	69309.824
550.000	69313.574
550.100	69318.496
550.200	69320.909
550.300	69317.037
550.400	69267.066
550.500	69251.168
550.600	69265.088
550.700	69274.611
550.800	69284.448
550.900	69296.128
551.000	69298.944
551.100	69303.872
551.200	69310.778
551.300	69310.304
551.400	69316.851
551.500	69322.938
551.600	69325.389
551.700	69327.437
551.800	69324.026
551.900	69303.834
552.000	69306.662
552.100	69308.730
552.200	69312.909
552.300	69319.885
552.400	69323.565
552.500	69330.202
552.600	69333.690
552.700	69337.990
552.800	69339.232
552.900	69339.110
553.000	69300.474
553.100	69289.888
553.200	69304.563
553.300	69307.725
553.400	69318.419
553.500	69320.755
553.600	69323.053
553.700	69325.357
553.800	69330.515
553.900	69333.773
554.000	69337.107
554.100	69339.104
554.200	69344.390
554.300	69337.830
554.400	69318.611
554.500	69313.254
554.600	69324.896
554.700	69326.662
554.800	69331.930
554.900	69333.030
555.000	69341.107
555.100	69345.370
555.200	69348.314
555.300	69351.290
555.400	69353.274
555.500	69355.642
555.600	69351.571
555.700	69298.746
555.800	69297.165
555.900	69306.214
556.000	69314.586
556.100	69323.571
556.200	69329.299
556.300	69335.584
556.400	69345.472
556.500	69348.512
556.600	69353.254
556.700	69357.338
556.800	69361.165
556.900	69342.157
557.000	69322.253
557.100	69323.654
557.200	69331.622
557.300	69339.430
557.400	69343.168
557.500	69349.062
557.600	69351.341
557.700	69358.176
557.800	69360.461
557.900	69365.030
558.000	69367.718
558.100	69370.221
558.200	69373.331
558.300	69376.269
558.400	69361.101
558.500	69322.528
558.600	69325.869
558.700	69330.125
558.800	69340.845
558.900	69348.979
559.000	69355.802
559.100	69359.642
559.200	69365.408
559.300	69368.416
559.400	69372.461
559.500	69372.083
559.600	69345.702
559.700	69340.186
559.800	69345.626
559.900	69350.061
560.000	69358.464
560.100	69363.667
560.200	69365.190
560.300	69369.901
560.400	69375.206
560.500	69381.043
560.600	69386.413
560.700	69390.016
560.800	69392.090
560.900	69396.896
561.000	69398.560
561.100	69401.619
561.200	69400.922
561.300	69367.290
561.400	69352.973
561.500	69357.523
561.600	69365.165
561.700	69369.677
561.800	69376.403
561.900	69383.955
562.000	69385.843
562.100	69388.595
562.200	69395.437
562.300	69355.699
562.400	69348.192
562.500	69350.464
562.600	69354.605
562.700	69364.262
562.800	69367.846
562.900	69375.078
563.000	69383.622
563.100	69383.642
563.200	69387.674
563.300	69392.211
563.400	69399.283
563.500	69401.178
563.600	69403.494
563.700	69407.661
563.800	69411.501
563.900	69417.107
564.000	69417.664
564.100	69422.989
564.200	69404.954
564.300	69383.642
564.400	69382.477
564.500	69388.736
564.600	69394.515
564.700	69398.298
564.800	69400.346
564.900	69405.984
565.000	69407.373
565.100	69394.387
565.200	69356.461
565.300	69363.238
565.400	69369.926
565.500	69378.752
565.600	69385.722
565.700	69388.090
565.800	69395.296
565.900	69399.347
566.000	69405.389
566.100	69408.403
566.200	69411.910
566.300	69410.624
566.400	69417.920
566.500	69424.102
566.600	69427.360
566.700	69429.850
566.800	69434.387
566.900	69436.794
567.000	69439.085
567.100	69440.742
567.200	69436.224
567.300	69411.398
567.400	69405.299
567.500	69411.776
567.600	69414.362
567.700	69417.350
567.800	69424.781
567.900	69426.797
568.000	69419.296
568.100	69384.589
568.200	69375.578
568.300	69388.211
568.400	69398.163
568.500	69401.421
568.600	69404.845
568.700	69411.859
568.800	69418.554
568.900	69420.154
569.000	69424.333
569.100	69426.074
569.200	69428.672
569.300	69432.531
569.400	69435.328
569.500	69440.397
569.600	69446.368
569.700	69445.990
569.800	69450.541
569.900	69451.584
570.000	69453.984
570.100	69456.787
570.200	69459.014
570.300	69456.813
570.400	69434.112
570.500	69428.525
570.600	69430.432
570.700	69435.226
570.800	69437.446
570.900	69441.459
571.000	69439.040
571.100	69402.490
571.200	69396.205
571.300	69405.242
571.400	69411.987
571.500	69416.365
571.600	69422.496
571.700	69429.453
571.800	69431.750
571.900	69435.469
572.000	69433.920
572.100	69436.627
572.200	69440.691
572.300	69445.254
572.400	69447.744
572.500	69453.011
572.600	69454.042
572.700	69457.293
572.800	69459.360
572.900	69461.632
573.000	69464.858
573.100	69463.552
573.200	69466.374
573.300	69468.275
573.400	69471.763
573.500	69471.994
573.600	69458.400
573.700	69450.464
573.800	69450.323
573.900	69453.453
574.000	69458.330
574.100	69454.746
574.200	69423.424
574.300	69413.254
574.400	69422.605
574.500	69428.102
574.600	69434.771
574.700	69441.229
574.800	69444.954
574.900	69444.966
575.000	69442.195
575.100	69444.787
575.200	69448.198
575.300	69452.294
575.400	69455.027
575.500	69459.040
575.600	69462.938
575.700	69465.926
575.800	69467.622
575.900	69469.050
576.000	69471.366
576.100	69472.672
576.200	69474.675
576.300	69476.480
576.400	69479.731
576.500	69482.362
576.600	69484.141
576.700	69486.163
576.800	69488.154
576.900	69483.334
577.000	69473.952
577.100	69474.502
577.200	69476.262
577.300	69477.946
577.400	69444.557
577.500	69436.736
577.600	69442.637
577.700	69447.072
577.800	69454.003
577.900	69459.328
578.000	69460.890
578.100	69451.782
578.200	69453.939
578.300	69458.573
578.400	69462.982
578.500	69464.262
578.600	69466.797
578.700	69469.530
578.800	69473.235
578.900	69475.162
579.000	69479.098
579.100	69481.325
579.200	69482.086
579.300	69485.581
579.400	69488.205
579.500	69491.507
579.600	69492.205
579.700	69494.957
579.800	69498.656
579.900	69500.045
580.000	69500.966
580.100	69501.990
580.200	69505.018
580.300	69505.190
580.400	69499.117
580.500	69497.011
580.600	69499.034
580.700	69477.466
580.800	69461.062
580.900	69463.942
581.000	69472.154
581.100	69473.555
581.200	69472.832
581.300	69462.790
581.400	69462.515
581.500	69465.869
581.600	69471.053
581.700	69473.024
581.800	69477.248
581.900	69479.213
582.000	69483.590
582.100	69485.498
582.200	69487.686
582.300	69491.667
582.400	69494.278
582.500	69496.224
582.600	69499.718
582.700	69502.726
582.800	69504.742
582.900	69507.693
583.000	69508.730
583.100	69511.136
583.200	69512.659
583.300	69514.848
583.400	69516.826
583.500	69518.560
583.600	69520.973
583.700	69522.515
583.800	69524.941
583.900	69521.606
584.000	69517.715
584.100	69510.534
584.200	69483.718
584.300	69486.816
584.400	69491.462
584.500	69491.789
584.600	69473.075
584.700	69473.434
584.800	69477.402
584.900	69481.773
585.000	69485.587
585.100	69490.822
585.200	69492.422
585.300	69495.142
585.400	69498.138
585.500	69500.762
585.600	69504.909
585.700	69508.435
585.800	69509.568
585.900	69512.378
586.000	69514.170
586.100	69517.274
586.200	69519.533
586.300	69522.195
586.400	69524.614
586.500	69526.598
586.600	69528.941
586.700	69530.547
586.800	69531.885
586.900	69534.253
587.000	69535.821
587.100	69536.979
587.200	69537.562
587.300	69539.085
587.400	69540.525
587.500	69540.858
587.600	69537.798
587.700	69516.877
587.800	69507.392
587.900	69508.563
588.000	69495.187
588.100	69489.446
588.200	69492.192
588.300	69496.294
588.400	69499.789
588.500	69504.320
588.600	69506.829
588.700	69511.085
588.800	69513.280
588.900	69518.182
589.000	69521.370
589.100	69523.526
589.200	69525.933
589.300	69526.957
589.400	69529.382
589.500	69531.974
589.600	69534.042
589.700	69536.301
589.800	69538.406
589.900	69540.019
590.000	69542.150
590.100	69544.480
590.200	69545.645
590.300	69547.002
590.400	69548.691
590.500	69549.453
590.600	69550.163
590.700	69551.386
590.800	69552.032
590.900	69553.165
591.000	69553.971
591.100	69555.520
591.200	69555.776
591.300	69554.848
591.400	69536.461
591.500	69522.214
591.600	69510.451
591.700	69511.533
591.800	69514.790
591.900	69518.707
592.000	69520.128
592.100	69522.886
592.200	69527.827
592.300	69530.739
592.400	69534.202
592.500	69536.390
592.600	69539.328
592.700	69541.766
592.800	69543.117
592.900	69545.075
593.000	69547.712
593.100	69549.434
593.200	69550.643
593.300	69552.237
593.400	69553.530
593.500	69554.381
593.600	69555.494
593.700	69558.144
593.800	69558.381
593.900	69559.155
594.000	69559.859
594.100	69561.510
594.200	69562.912
594.300	69563.942
594.400	69565.261
594.500	69566.400
594.600	69567.930
594.700	69569.568
594.800	69571.245
594.900	69572.461
595.000	69573.619
595.100	69567.373
595.200	69534.707
595.300	69531.110
595.400	69533.069
595.500	69533.510
595.600	69535.955
595.700	69538.246
595.800	69542.368
595.900	69544.845
596.000	69547.104
596.100	69549.568
596.200	69551.238
596.300	69552.800
596.400	69554.637
596.500	69556.595
596.600	69557.997
596.700	69558.925
596.800	69559.949
596.900	69561.466
597.000	69563.418
597.100	69564.826
597.200	69566.406
597.300	69568.339
597.400	69570.086
597.500	69570.938
597.600	69572.410
597.700	69573.862
597.800	69575.181
597.900	69577.146
598.000	69578.605
598.100	69580.506
598.200	69581.248
598.300	69583.194
598.400	69584.250
598.500	69586.074
598.600	69586.106
598.700	69587.302
598.800	69588.166
598.900	69577.293
599.000	69556.646
599.100	69547.021
599.200	69547.136
599.300	69548.890
599.400	69550.925
599.500	69553.683
599.600	69555.104
599.700	69556.992
599.800	69559.059
599.900	69561.088
600.000	69562.266
600.100	69564.230
600.200	69565.293
600.300	69568.090
600.400	69569.146
600.500	69570.976
600.600	69572.922
600.700	69574.669
600.800	69576.218
600.900	69577.837
601.000	69579.366
601.100	69581.254
601.200	69582.886
601.300	69584.570
601.400	69586.234
601.500	69588.205
601.600	69589.376
601.700	69590.797
601.800	69591.277
601.900	69592.307
602.000	69593.267
602.100	69594.214
602.200	69594.074
602.300	69595.277
602.400	69595.987
602.500	69596.480
602.600	69596.826
602.700	69595.712
602.800	69576.416
602.900	69566.016
603.000	69562.227
603.100	69561.754
603.200	69564.582
603.300	69565.920
603.400	69567.648
603.500	69569.638
603.600	69572.006
603.700	69573.965
603.800	69575.808
603.900	69576.858
604.000	69578.528
604.100	69579.725
604.200	69581.530
604.300	69583.290
604.400	69584.838
604.500	69586.381
604.600	69587.622
604.700	69589.453
604.800	69590.675
604.900	69591.475
605.000	69593.152
605.100	69593.485
605.200	69594.253
605.300	69595.027
605.400	69595.693
605.500	69595.930
605.600	69596.467
