674.400	69525.978
674.500	69526.214
674.600	69526.246
674.700	69525.274
674.800	69524.422
674.900	69523.462
675.000	69523.366
675.100	69523.923
675.200	69523.482
675.300	69521.440
675.400	69520.454
675.500	69520.256
675.600	69520.627
675.700	69520.762
675.800	69519.034
675.900	69517.357
676.000	69517.350
676.100	69518.464
676.200	69517.978
676.300	69516.883
676.400	69514.630
676.500	69514.944
676.600	69515.782
676.700	69516.691
676.800	69515.802
676.900	69514.605
677.000	69514.758
677.100	69515.578
677.200	69515.962
677.300	69515.878
677.400	69515.142
677.500	69514.464
677.600	69514.822
677.700	69515.168
677.800	69514.886
677.900	69514.310
678.000	69513.856
678.100	69513.587
678.200	69514.368
678.300	69514.784
678.400	69513.478
678.500	69512.269
678.600	69511.949
678.700	69512.122
678.800	69512.346
678.900	69510.566
679.000	69509.478
679.100	69508.864
679.200	69509.421
679.300	69509.402
679.400	69507.482
679.500	69506.080
679.600	69505.190
679.700	69506.445
679.800	69505.837
679.900	69504.397
680.000	69503.059
680.100	69503.194
680.200	69504.013
680.300	69503.661
680.400	69501.920
680.500	69501.683
680.600	69502.170
680.700	69502.970
680.800	69503.034
680.900	69501.907
681.000	69501.427
681.100	69502.150
681.200	69502.867
681.300	69502.566
681.400	69501.587
681.500	69501.184
681.600	69501.702
681.700	69502.413
681.800	69501.946
681.900	69500.474
682.000	69500.397
682.100	69500.794
682.200	69501.933
682.300	69500.659
682.400	69499.283
682.500	69498.490
682.600	69499.578
682.700	69499.878
682.800	69498.458
682.900	69496.614
683.000	69496.352
683.100	69497.485
683.200	69496.813
683.300	69495.277
683.400	69492.742
683.500	69493.920
683.600	69494.637
683.700	69493.869
683.800	69491.347
683.900	69491.411
684.000	69492.570
684.100	69492.531
684.200	69491.309
684.300	69490.080
684.400	69491.053
684.500	69491.802
684.600	69491.341
684.700	69490.061
684.800	69489.690
684.900	69490.656
685.000	69491.437
685.100	69490.931
685.200	69489.581
685.300	69490.061
685.400	69491.462
685.500	69491.552
685.600	69489.830
685.700	69489.382
685.800	69490.054
685.900	69491.290
686.000	69490.861
686.100	69489.274
686.200	69488.493
686.300	69489.990
686.400	69489.888
686.500	69488.883
686.600	69486.758
686.700	69487.770
686.800	69488.864
686.900	69487.872
687.000	69485.043
687.100	69484.819
687.200	69486.182
687.300	69485.658
687.400	69482.918
687.500	69482.170
687.600	69483.597
687.700	69483.942
687.800	69482.054
687.900	69480.070
688.000	69480.563
688.100	69482.406
688.200	69481.318
688.300	69479.021
688.400	69478.912
688.500	69480.608
688.600	69480.192
688.700	69479.155
688.800	69478.464
688.900	69479.418
689.000	69480.179
689.100	69479.398
689.200	69477.965
689.300	69478.950
689.400	69479.949
689.500	69479.955
689.600	69478.752
689.700	69478.355
689.800	69479.296
689.900	69479.994
690.000	69479.117
690.100	69477.888
690.200	69478.355
690.300	69478.950
690.400	69478.400
690.500	69476.800
690.600	69476.128
690.700	69477.747
690.800	69476.922
690.900	69474.733
691.000	69473.696
691.100	69474.650
691.200	69475.066
691.300	69472.045
691.400	69471.552
691.500	69472.352
691.600	69472.845
691.700	69470.368
691.800	69469.165
691.900	69469.946
692.000	69470.464
692.100	69468.954
692.200	69467.501
692.300	69468.026
692.400	69468.986
692.500	69468.211
692.600	69466.227
692.700	69466.803
692.800	69468.160
692.900	69467.552
693.000	69465.632
693.100	69465.434
693.200	69467.501
693.300	69467.616
693.400	69466.125
693.500	69465.619
693.600	69467.181
693.700	69467.578
693.800	69466.586
693.900	69465.120
694.000	69466.112
694.100	69467.443
694.200	69466.426
694.300	69464.179
694.400	69464.819
694.500	69465.990
694.600	69465.158
694.700	69462.451
694.800	69463.296
694.900	69464.429
695.000	69463.341
695.100	69460.813
695.200	69461.069
695.300	69461.670
695.400	69460.608
695.500	69458.528
695.600	69458.099
695.700	69459.456
695.800	69457.549
695.900	69456.058
696.000	69456.154
696.100	69457.350
696.200	69455.917
696.300	69454.470
696.400	69454.182
696.500	69456.122
696.600	69455.040
696.700	69453.466
696.800	69453.638
696.900	69454.810
697.000	69454.611
697.100	69452.973
697.200	69453.427
697.300	69454.573
697.400	69454.848
697.500	69453.165
697.600	69452.774
697.700	69454.413
697.800	69454.413
697.900	69453.024
698.000	69452.314
698.100	69453.702
698.200	69454.016
698.300	69451.814
698.400	69451.174
698.500	69452.941
698.600	69452.845
698.700	69449.875
698.800	69449.920
698.900	69451.040
699.000	69450.682
699.100	69448.262
699.200	69447.469
699.300	69448.960
699.400	69448.000
699.500	69445.414
699.600	69445.030
699.700	69446.451
699.800	69445.203
699.900	69442.880
700.000	69443.411
700.100	69444.250
700.200	69441.587
700.300	69440.781
700.400	69441.325
700.500	69442.784
700.600	69440.378
700.700	69438.957
700.800	69439.974
700.900	69440.992
701.000	69439.034
701.100	69438.131
701.200	69439.040
701.300	69439.462
701.400	69437.606
701.500	69437.357
701.600	69439.187
701.700	69438.970
701.800	69437.658
701.900	69437.050
702.000	69439.040
702.100	69438.573
702.200	69437.005
702.300	69436.736
702.400	69437.997
702.500	69437.549
702.600	69435.501
702.700	69436.019
702.800	69437.216
702.900	69436.384
703.000	69433.517
703.100	69434.317
703.200	69435.328
703.300	69433.357
703.400	69430.579
703.500	69430.880
703.600	69430.848
703.700	69427.955
703.800	69426.790
703.900	69428.474
704.000	69427.878
704.100	69424.019
704.200	69424.922
704.300	69426.099
704.400	69424.448
704.500	69421.914
704.600	69422.906
704.700	69424.070
704.800	69421.971
704.900	69420.646
705.000	69421.920
705.100	69422.758
705.200	69421.043
705.300	69420.557
705.400	69421.926
705.500	69421.760
705.600	69420.243
705.700	69420.518
705.800	69421.094
705.900	69421.075
706.000	69418.874
706.100	69419.936
706.200	69421.133
706.300	69420.294
706.400	69418.278
706.500	69419.827
706.600	69420.698
706.700	69417.978
706.800	69417.626
706.900	69419.718
707.000	69418.982
707.100	69416.128
707.200	69416.563
707.300	69418.291
707.400	69416.070
707.500	69413.427
707.600	69415.366
707.700	69415.552
707.800	69412.320
707.900	69412.269
708.000	69414.003
708.100	69413.056
708.200	69409.766
708.300	69410.842
708.400	69411.520
708.500	69409.126
708.600	69407.827
708.700	69409.261
708.800	69408.582
708.900	69406.253
709.000	69407.264
709.100	69407.693
709.200	69405.946
709.300	69404.205
709.400	69405.798
709.500	69405.875
709.600	69403.552
709.700	69403.635
709.800	69405.139
709.900	69404.435
710.000	69402.656
710.100	69404.006
710.200	69404.806
710.300	69403.258
710.400	69402.509
710.500	69403.885
710.600	69404.307
710.700	69402.739
710.800	69402.221
710.900	69404.045
711.000	69403.123
711.100	69401.197
711.200	69402.413
711.300	69403.046
711.400	69400.762
711.500	69399.501
711.600	69401.075
711.700	69400.851
711.800	69396.582
711.900	69397.754
712.000	69399.341
712.100	69396.979
712.200	69394.701
712.300	69396.230
712.400	69395.898
712.500	69393.184
712.600	69392.915
712.700	69394.694
712.800	69393.184
712.900	69390.528
713.000	69392.211
713.100	69392.288
713.200	69389.715
713.300	69388.717
713.400	69390.227
713.500	69389.594
713.600	69387.693
713.700	69388.064
713.800	69389.056
713.900	69387.392
714.000	69386.157
714.100	69387.917
714.200	69388.147
714.300	69386.445
714.400	69385.734
714.500	69387.558
714.600	69387.373
714.700	69385.459
714.800	69386.970
714.900	69387.853
715.000	69386.720
715.100	69384.986
715.200	69386.957
715.300	69387.514
715.400	69384.717
715.500	69385.504
715.600	69387.194
715.700	69385.645
715.800	69383.834
715.900	69385.331
716.000	69385.984
716.100	69383.258
716.200	69382.304
716.300	69384.973
716.400	69382.592
716.500	69379.622
716.600	69382.144
716.700	69382.202
716.800	69379.174
716.900	69378.970
717.000	69380.243
717.100	69378.176
717.200	69375.994
717.300	69378.272
717.400	69377.894
717.500	69374.598
717.600	69374.822
717.700	69376.966
717.800	69375.366
717.900	69372.896
718.000	69374.310
718.100	69375.699
718.200	69371.795
718.300	69372.045
718.400	69373.498
718.500	69372.749
718.600	69372.378
718.700	69373.434
718.800	69374.854
718.900	69372.198
719.000	69371.283
719.100	69373.453
719.200	69374.240
719.300	69371.789
719.400	69372.346
719.500	69374.611
719.600	69372.538
719.700	69371.206
719.800	69372.000
719.900	69372.947
720.000	69370.445
