623.970	71.271
623.980	71.196
623.990	71.305
624.000	71.319
624.010	71.133
624.020	71.139
624.030	71.179
624.040	71.174
624.050	71.174
624.060	71.099
624.070	71.049
624.080	71.009
624.090	71.140
624.100	71.165
624.110	71.118
624.120	71.336
624.130	71.193
624.140	71.373
624.150	71.228
624.160	71.275
624.170	71.164
624.180	71.310
624.190	71.189
624.200	71.367
624.210	71.277
624.220	71.413
624.230	71.427
624.240	71.532
624.250	71.642
624.260	71.740
624.270	71.683
624.280	71.820
624.290	72.014
624.300	71.974
624.310	71.920
624.320	71.919
624.330	71.672
624.340	71.681
624.350	71.617
624.360	71.538
624.370	71.511
624.380	71.444
624.390	71.511
624.400	71.338
624.410	71.321
624.420	71.175
624.430	70.983
624.440	70.882
624.450	70.852
624.460	70.863
624.470	70.879
624.480	70.685
624.490	70.919
624.500	70.783
624.510	70.734
624.520	70.927
624.530	70.873
624.540	70.879
624.550	70.896
624.560	70.826
624.570	70.783
624.580	70.804
624.590	70.738
624.600	70.724
624.610	70.705
624.620	70.541
624.630	70.646
624.640	70.858
624.650	70.749
624.660	70.770
624.670	70.777
624.680	70.786
624.690	70.626
624.700	70.686
624.710	70.703
624.720	70.788
624.730	70.603
624.740	70.805
624.750	70.694
624.760	70.696
624.770	70.716
624.780	70.826
624.790	70.776
624.800	70.682
624.810	70.876
624.820	70.743
624.830	70.829
624.840	70.714
624.850	70.810
624.860	70.814
624.870	70.870
624.880	70.690
624.890	70.768
624.900	70.799
624.910	70.899
624.920	70.821
624.930	70.958
624.940	71.030
624.950	71.173
624.960	71.097
624.970	71.347
624.980	71.193
624.990	71.613
625.000	71.544
625.010	71.746
625.020	71.801
625.030	72.023
625.040	72.018
625.050	71.963
625.060	71.898
625.070	71.926
625.080	71.709
625.090	71.713
625.100	71.586
625.110	71.532
625.120	71.452
625.130	71.402
625.140	71.256
625.150	71.166
625.160	71.027
625.170	70.880
625.180	70.798
625.190	70.839
625.200	70.777
625.210	70.783
625.220	70.770
625.230	70.791
625.240	70.742
625.250	70.744
625.260	70.698
625.270	70.651
625.280	70.631
625.290	70.641
625.300	70.688
625.310	70.623
625.320	70.607
625.330	70.771
625.340	70.619
625.350	70.638
625.360	70.484
625.370	70.687
625.380	70.567
625.390	70.517
625.400	70.531
625.410	70.537
625.420	70.461
625.430	70.451
625.440	70.570
625.450	70.535
625.460	70.646
625.470	70.599
625.480	70.617
625.490	70.480
625.500	70.433
625.510	70.354
625.520	70.484
625.530	70.470
625.540	70.593
625.550	70.474
625.560	70.556
625.570	70.533
625.580	70.475
625.590	70.416
625.600	70.416
625.610	70.415
625.620	70.435
625.630	70.352
625.640	70.419
625.650	70.495
625.660	70.502
625.670	70.535
625.680	70.547
625.690	70.567
625.700	70.615
625.710	70.486
625.720	70.493
625.730	70.552
625.740	70.395
625.750	70.490
625.760	70.401
625.770	70.537
625.780	70.494
625.790	70.549
625.800	70.504
625.810	70.411
625.820	70.445
625.830	70.424
625.840	70.420
625.850	70.523
625.860	70.567
625.870	70.472
625.880	70.588
625.890	70.409
625.900	70.488
625.910	70.543
625.920	70.536
625.930	70.502
625.940	70.601
625.950	70.543
625.960	70.537
625.970	70.489
625.980	70.490
625.990	70.552
626.000	70.546
626.010	70.490
626.020	70.426
626.030	70.414
626.040	70.490
626.050	70.523
626.060	70.450
626.070	70.387
626.080	70.539
626.090	70.481
626.100	70.519
626.110	70.511
626.120	70.347
626.130	70.424
626.140	70.529
626.150	70.412
626.160	70.372
626.170	70.552
626.180	70.464
626.190	70.559
626.200	70.490
626.210	70.444
626.220	70.458
626.230	70.472
626.240	70.488
626.250	70.439
626.260	70.455
626.270	70.448
626.280	70.466
626.290	70.384
626.300	70.485
626.310	70.336
626.320	70.294
626.330	70.446
626.340	70.413
626.350	70.367
626.360	70.385
626.370	70.447
626.380	70.436
626.390	70.339
626.400	70.451
626.410	70.395
626.420	70.364
626.430	70.444
626.440	70.553
626.450	70.438
626.460	70.518
626.470	70.457
626.480	70.489
626.490	70.418
626.500	70.504
626.510	70.584
626.520	70.553
626.530	70.537
626.540	70.545
626.550	70.340
626.560	70.521
626.570	70.392
626.580	70.434
626.590	70.437
626.600	70.352
626.610	70.486
626.620	70.429
626.630	70.435
626.640	70.461
626.650	70.480
626.660	70.376
626.670	70.360
626.680	70.425
626.690	70.428
626.700	70.454
626.710	70.519
626.720	70.445
626.730	70.405
626.740	70.457
626.750	70.408
626.760	70.398
626.770	70.544
626.780	70.561
626.790	70.545
626.800	70.491
626.810	70.519
626.820	70.407
626.830	70.532
626.840	70.627
626.850	70.472
626.860	70.396
626.870	70.551
626.880	70.541
626.890	70.473
626.900	70.525
626.910	70.512
626.920	70.430
626.930	70.532
626.940	70.559
626.950	70.498
626.960	70.396
626.970	70.446
626.980	70.525
626.990	70.492
627.000	70.429
627.010	70.545
627.020	70.418
627.030	70.400
627.040	70.345
627.050	70.319
627.060	70.357
627.070	70.356
627.080	70.446
627.090	70.488
627.100	70.388
627.110	70.369
627.120	70.408
627.130	70.384
627.140	70.417
627.150	70.443
627.160	70.398
627.170	70.427
627.180	70.553
627.190	70.393
627.200	70.508
627.210	70.447
627.220	70.515
627.230	70.425
627.240	70.412
627.250	70.386
627.260	70.415
627.270	70.362
627.280	70.299
627.290	70.561
627.300	70.537
627.310	70.453
627.320	70.417
627.330	70.396
627.340	70.465
627.350	70.493
627.360	70.391
627.370	70.456
627.380	70.516
627.390	70.493
627.400	70.496
627.410	70.464
627.420	70.396
627.430	70.392
627.440	70.435
627.450	70.480
627.460	70.434
627.470	70.505
627.480	70.455
627.490	70.499
627.500	70.482
