658.670	223.695
658.680	213.333
658.690	209.409
658.700	202.399
658.710	198.669
658.720	190.970
658.730	184.711
658.740	176.586
658.750	168.030
658.760	162.901
658.770	159.264
658.780	157.456
658.790	156.089
658.800	155.984
658.810	154.745
658.820	153.914
658.830	154.819
658.840	156.927
658.850	154.761
658.860	153.766
658.870	152.621
658.880	152.881
658.890	152.884
658.900	150.395
658.910	151.277
658.920	150.516
658.930	149.746
658.940	147.897
658.950	147.966
658.960	147.274
658.970	145.563
658.980	144.907
658.990	143.782
659.000	143.649
659.010	143.282
659.020	142.094
659.030	141.955
659.040	142.438
659.050	141.673
659.060	142.451
659.070	141.846
659.080	142.477
659.090	141.696
659.100	141.898
659.110	142.187
659.120	141.827
659.130	141.484
659.140	142.020
659.150	140.496
659.160	141.518
659.170	141.977
659.180	140.404
659.190	141.299
659.200	140.839
659.210	140.133
659.220	140.648
659.230	139.646
659.240	139.596
659.250	141.982
659.260	140.627
659.270	139.662
659.280	139.559
659.290	140.141
659.300	139.964
659.310	141.016
659.320	140.339
659.330	140.701
659.340	139.458
659.350	139.696
659.360	138.939
659.370	141.114
659.380	140.445
659.390	139.244
659.400	138.844
659.410	139.363
659.420	139.201
659.430	139.523
659.440	140.357
659.450	139.822
659.460	139.527
659.470	139.308
659.480	139.741
659.490	138.942
659.500	138.627
659.510	140.181
659.520	138.661
659.530	139.356
659.540	138.790
659.550	140.304
659.560	138.497
659.570	139.626
659.580	139.192
659.590	139.202
659.600	139.908
659.610	139.338
659.620	139.711
659.630	139.835
659.640	139.670
659.650	139.173
659.660	139.590
659.670	139.742
659.680	138.629
659.690	139.139
659.700	139.789
659.710	139.166
659.720	139.247
659.730	139.793
659.740	138.359
659.750	138.929
659.760	139.769
659.770	139.210
659.780	138.464
659.790	139.678
659.800	139.087
659.810	138.973
659.820	138.118
659.830	139.002
659.840	139.084
659.850	139.732
659.860	140.032
659.870	137.486
659.880	139.050
659.890	138.747
659.900	138.732
659.910	138.166
659.920	139.405
659.930	138.322
659.940	137.603
659.950	139.088
659.960	137.381
659.970	138.798
659.980	138.745
659.990	138.107
660.000	139.395
660.010	138.556
660.020	136.971
660.030	137.916
660.040	139.247
660.050	139.433
660.060	139.130
660.070	139.293
660.080	138.525
660.090	139.214
660.100	138.906
660.110	140.245
660.120	137.762
660.130	138.975
660.140	139.063
660.150	139.609
660.160	138.206
660.170	137.914
660.180	137.081
660.190	140.610
660.200	138.777
660.210	138.570
660.220	138.881
660.230	139.296
660.240	138.694
660.250	138.490
660.260	138.468
660.270	139.318
660.280	139.075
660.290	138.941
660.300	138.189
660.310	138.700
660.320	138.615
660.330	138.157
660.340	138.584
660.350	137.454
660.360	138.874
660.370	137.686
660.380	137.903
660.390	138.749
660.400	138.992
660.410	138.866
660.420	139.535
660.430	139.368
660.440	138.316
660.450	138.260
660.460	139.578
660.470	139.017
660.480	138.486
660.490	138.256
660.500	137.925
660.510	139.290
660.520	137.690
660.530	138.343
660.540	137.923
660.550	138.447
660.560	137.391
660.570	137.904
660.580	137.839
660.590	138.100
660.600	139.834
660.610	139.471
660.620	137.331
660.630	139.445
660.640	137.977
660.650	139.110
660.660	138.851
660.670	138.366
660.680	138.387
660.690	138.899
660.700	138.617
660.710	138.620
660.720	139.812
660.730	138.643
660.740	138.806
660.750	139.041
660.760	138.597
660.770	137.956
660.780	138.434
660.790	138.393
660.800	137.575
660.810	139.165
660.820	138.154
660.830	138.075
660.840	139.093
660.850	138.114
660.860	139.100
660.870	138.360
660.880	139.176
660.890	138.859
660.900	138.302
660.910	138.845
660.920	139.502
660.930	139.781
660.940	139.118
660.950	139.041
660.960	139.524
660.970	138.303
660.980	137.419
660.990	139.733
661.000	140.074
