697.130	135.960
697.140	134.956
697.150	135.462
697.160	134.837
697.170	135.359
697.180	135.443
697.190	134.300
697.200	135.368
697.210	135.182
697.220	133.923
697.230	135.601
697.240	136.205
697.250	135.177
697.260	135.525
697.270	135.743
697.280	135.051
697.290	135.420
697.300	135.709
697.310	134.552
697.320	136.350
697.330	135.415
697.340	135.036
697.350	135.820
697.360	136.370
697.370	134.454
697.380	135.066
697.390	135.201
697.400	135.434
697.410	134.647
697.420	135.877
697.430	135.119
697.440	134.665
697.450	134.781
697.460	134.752
697.470	134.901
697.480	135.063
697.490	133.944
697.500	134.781
697.510	134.327
697.520	134.745
697.530	134.906
697.540	135.122
697.550	135.661
697.560	134.311
697.570	133.612
697.580	135.646
697.590	135.036
697.600	133.249
697.610	134.581
697.620	133.377
697.630	135.311
697.640	136.255
697.650	133.868
697.660	135.487
697.670	135.431
697.680	135.251
697.690	133.911
697.700	136.185
697.710	134.718
697.720	134.997
697.730	135.209
697.740	135.730
697.750	135.812
697.760	133.391
697.770	134.538
697.780	134.566
697.790	132.848
697.800	134.779
697.810	134.843
697.820	134.969
697.830	134.546
697.840	135.082
697.850	134.862
697.860	134.238
697.870	134.102
697.880	135.079
697.890	135.464
697.900	135.134
697.910	135.715
697.920	133.511
697.930	134.722
697.940	134.252
697.950	134.905
697.960	134.337
697.970	135.864
697.980	135.285
697.990	135.343
698.000	135.531
698.010	134.802
698.020	135.376
698.030	134.397
698.040	134.865
698.050	133.971
698.060	134.914
698.070	135.584
698.080	134.671
698.090	134.500
698.100	133.907
698.110	134.266
698.120	135.358
698.130	134.862
698.140	133.792
698.150	134.042
698.160	133.545
698.170	133.610
698.180	134.582
698.190	134.921
698.200	134.015
698.210	135.347
698.220	134.953
698.230	132.453
698.240	132.994
698.250	133.837
698.260	132.508
698.270	134.503
698.280	134.224
698.290	135.711
698.300	135.028
698.310	134.240
698.320	135.147
698.330	135.072
698.340	134.334
698.350	135.573
698.360	134.977
698.370	134.428
698.380	133.846
698.390	135.054
698.400	132.903
698.410	134.935
698.420	134.361
698.430	134.860
698.440	134.585
698.450	134.220
698.460	134.474
698.470	134.336
698.480	134.707
698.490	134.663
698.500	134.950
698.510	134.478
698.520	135.541
698.530	132.852
698.540	134.191
698.550	134.922
698.560	135.344
698.570	135.453
698.580	135.580
698.590	134.855
698.600	133.907
698.610	134.291
698.620	134.100
698.630	134.978
698.640	134.838
698.650	133.374
698.660	134.273
698.670	134.034
698.680	135.903
698.690	134.674
698.700	134.728
698.710	134.683
698.720	135.353
698.730	134.722
698.740	134.138
698.750	134.144
698.760	135.553
698.770	134.921
698.780	134.887
698.790	134.447
698.800	135.261
698.810	135.006
698.820	133.734
698.830	133.965
698.840	134.947
698.850	134.888
698.860	135.291
698.870	135.863
698.880	134.653
698.890	133.414
698.900	135.352
698.910	134.188
698.920	133.899
698.930	134.404
698.940	135.022
698.950	134.448
698.960	134.377
698.970	134.998
698.980	133.402
698.990	135.772
699.000	134.702
